LAMMPS data file from make_silica_1500.py (replicated from silica.data)

1500 atoms
2 atom types

-3.1662119372314077 67.16001669117541 xlo xhi
2.439729779730601 18.145847931862118 ylo yhi
1.5469184683713184 19.038659243222867 zlo zhi

Atom Type Labels

1 Si
2 O

Masses

1 28.0855
2 15.9994

Atoms # full

673 51 2 -0.55 28.201421827606318 15.892574073125719 12.59522573623738 0 0 0
674 39 2 -0.55 28.250424519317615 13.608220239483131 2.7781274389301718 0 0 0
675 11 2 -0.55 28.329116172062903 6.209357668721507 16.242196697877077 0 0 0
676 25 2 -0.55 28.389182971688875 4.4019561934734694 8.244683339288478 0 0 0
677 20 2 -0.55 28.398578298474135 6.885928098652363 6.004461325896905 0 0 0
678 56 2 -0.55 28.620410209149796 11.46903740310114 18.922040052505032 0 0 0
679 17 2 -0.55 28.686879181569232 8.542241404735968 18.336082870348406 0 0 0
680 45 2 -0.55 28.69239433993064 7.61259214601557 9.662959435096518 0 0 0
681 18 1 1.1 28.704733504507228 12.043808041295737 2.922455482352278 0 0 0
682 44 2 -0.55 28.734847486702513 16.20895836210751 16.961527579631735 0 0 0
683 44 2 -0.55 28.736335247704673 13.215452816103468 8.539023570657532 0 0 0
684 15 2 -0.55 28.74491878073011 13.615228162185588 17.385660868973183 0 0 0
685 14 2 -0.55 28.746959968156617 4.220428571982396 1.8446944401908585 0 0 0
686 46 1 1.1 28.775519030579197 15.789360440929617 11.103418337926872 0 0 0
687 40 2 -0.55 28.812391174947287 5.878535734327599 3.7467801382215833 0 0 0
688 6 2 -0.55 28.848799388767304 15.787654899740026 4.064095349871049 0 0 0
689 3 1 1.1 28.867010840874507 12.059699518922738 17.457354962824553 0 0 0
690 39 1 1.1 28.894938810202202 7.322723131310232 11.282516901315681 0 0 0
691 28 2 -0.55 28.957262912532876 2.612364067288027 4.359967224738909 0 0 0
692 16 1 1.1 28.999646414356206 14.768300220935505 16.233694473620993 0 0 0
693 48 2 -0.55 29.019398258132398 11.251725587534668 14.066048452607859 0 0 0
694 53 2 -0.55 29.07457088978127 9.191112625382093 4.965137214773389 0 0 0
695 5 1 1.1 29.078158433458743 8.875960665834493 8.738267236607058 0 0 0
696 62 2 -0.55 29.11927962235527 16.8315112831 6.935042955071329 0 0 0
697 17 2 -0.55 29.16633725510577 17.24040973775972 10.510208287590887 0 0 0
698 17 2 -0.55 29.34745039820893 5.319250224606295 13.991098931229905 0 0 0
699 45 1 1.1 29.585455190041777 5.438309219129142 15.615276381868453 0 0 0
700 53 1 1.1 29.618711058710872 7.960015325753945 5.956215745611607 0 0 0
701 63 2 -0.55 29.699171804590673 8.584200479436031 11.889371555028104 0 0 0
702 46 1 1.1 29.754876810374505 5.261134761728659 2.591492909140472 0 0 0
703 26 2 -0.55 29.773362857110143 5.997360704045558 11.51470080320508 0 0 0
704 24 1 1.1 29.80691338941368 17.03102975955334 3.9433929426480034 0 0 0
705 24 2 -0.55 29.89668138099315 12.886604409283628 6.148154777670711 0 0 0
706 35 2 -0.55 29.95382183988968 8.488573042833423 7.408792233011831 0 0 0
707 19 2 -0.55 29.973863951003665 9.795437709384291 9.610523357625762 0 0 0
708 46 2 -0.55 29.978249212744007 4.045861877514936 16.37043149188784 0 0 0
709 52 2 -0.55 30.01050918731651 3.530070955886165 12.185997960338648 0 0 0
710 23 1 1.1 30.01303758115271 4.16025014607208 8.161329828828766 0 0 0
711 50 1 1.1 30.07992813545794 13.124230912067315 7.727283375784036 0 0 0
712 8 2 -0.55 30.12676952202027 11.932785367604506 3.596957310292068 0 0 0
713 16 2 -0.55 30.185840646489947 14.987861432052426 11.251982651985585 0 0 0
714 17 1 1.1 30.20577003636204 8.105001305299929 18.749534875068044 0 0 0
715 6 2 -0.55 30.22545018224989 6.531187175246455 1.6259117932661733 0 0 0
716 58 1 1.1 30.250437955834144 5.031054614524182 12.720298642479603 0 0 0
717 57 2 -0.55 30.28196198971885 13.45433744207729 13.229787798532609 0 0 0
718 37 2 -0.55 30.282841560268185 11.714071671317896 16.74898719587766 0 0 0
719 35 1 1.1 30.30246148243178 2.605235353775917 10.935727603342599 0 0 0
720 49 1 1.1 30.324120185736458 11.842631753213212 13.272212835256953 0 0 0
721 1 2 -0.55 30.329114923122052 11.1621527201766 11.8297761924555 0 0 0
722 5 2 -0.55 30.41494377759488 3.4746512083797336 9.55587130754436 0 0 0
723 54 2 -0.55 30.456799632695652 3.3286528513489384 6.857502131724499 0 0 0
724 50 2 -0.55 30.46073250576173 17.175495734640894 2.5196908055880973 0 0 0
725 51 2 -0.55 30.504993146264194 14.923969559986737 15.769766775110345 0 0 0
726 46 1 1.1 30.532248394635268 9.74522528939153 11.123649856924951 0 0 0
727 59 1 1.1 30.58610373949081 17.379281394816932 6.634792031232161 0 0 0
728 53 2 -0.55 30.7473926755726 5.6084483218215 7.966335065744822 0 0 0
729 36 2 -0.55 30.821001362459867 9.00590953550881 2.4433178633524517 0 0 0
730 19 2 -0.55 30.837438993955445 14.546345128219343 7.923348433610029 0 0 0
731 46 2 -0.55 30.84076495822953 7.218534501368891 5.305512651885612 0 0 0
732 57 2 -0.55 30.885229352373262 6.36661583354852 15.738805140807566 0 0 0
733 12 2 -0.55 30.88921105385919 16.951285829973838 5.139365991565526 0 0 0
734 57 1 1.1 30.913370060313223 12.25918416974504 4.986803470550827 0 0 0
735 5 2 -0.55 30.9163773972991 17.538932980346473 15.418271248679076 0 0 0
736 27 2 -0.55 31.065346526994688 4.521547607811177 3.1414218531293807 0 0 0
737 41 1 1.1 31.151095123893292 14.569959547603478 12.46162154404671 0 0 0
738 51 2 -0.55 31.16305511364342 8.306805839540958 17.45046171706204 0 0 0
739 2 2 -0.55 31.224093849825476 12.038389896795135 8.103114680947488 0 0 0
740 33 1 1.1 31.276777205964443 3.0303621252049866 16.441603732317347 0 0 0
741 15 2 -0.55 31.3823966856917 8.947443225258086 14.852147277847784 0 0 0
742 25 1 1.1 31.389055079699574 16.012010260673176 15.010724326465182 0 0 0
743 10 2 -0.55 31.450905208799362 15.76013946143203 13.46874298559146 0 0 0
744 23 2 -0.55 31.502527589257255 15.410316291472032 18.432574797477088 0 0 0
745 41 2 -0.55 31.510406233401717 16.956035441429854 7.884554336209911 0 0 0
746 18 1 1.1 31.609686409692756 16.90489942016513 18.993114513610138 0 0 0
747 44 1 1.1 31.61522950458913 7.780232204030925 15.929231239224395 0 0 0
748 29 2 -0.55 31.65158633657815 11.326686060726484 13.930782123730861 0 0 0
749 23 2 -0.55 31.697411352769112 17.535264485508236 11.30524343302837 0 0 0
750 37 2 -0.55 31.739183643407035 18.003806570731452 17.789661383502676 0 0 0
751 49 2 -0.55 31.74210122670298 10.957829951240065 5.555979438355981 0 0 0
752 34 2 -0.55 31.760285650773078 11.042585343395245 18.624984853855445 0 0 0
753 15 1 1.1 31.835777776071403 11.677527873187092 17.15995752638012 0 0 0
754 16 2 -0.55 31.840490148887156 5.367307746546853 12.998302730661177 0 0 0
755 46 2 -0.55 31.938109660531914 13.459598321331562 4.794052661058926 0 0 0
756 31 2 -0.55 32.05262739730567 7.222731666809336 9.464090269578927 0 0 0
757 26 1 1.1 32.07687688944262 15.503588379478405 8.300170766813862 0 0 0
758 54 2 -0.55 32.083385282148825 9.293362712644262 10.958967633971932 0 0 0
759 26 1 1.1 32.16421934897793 9.870457334211942 2.146232107386302 0 0 0
760 27 1 1.1 32.238825474380675 6.22996115466379 8.232414918314127 0 0 0
761 47 1 1.1 32.39170792111716 10.141289230673342 14.68785581021729 0 0 0
762 13 2 -0.55 32.45162774191117 13.81900152156786 12.016576987202274 0 0 0
763 56 1 1.1 32.46249141960685 7.139853647552125 5.356930339647466 0 0 0
764 25 2 -0.55 32.6011668535779 13.148671846827373 17.31566885417227 0 0 0
765 20 1 1.1 32.62878309807394 4.650025292806207 3.5521838082178983 0 0 0
766 23 2 -0.55 32.648729443059835 3.7534650814843316 15.937062504623325 0 0 0
767 37 1 1.1 32.66133984564334 14.320103315252233 18.409578638795494 0 0 0
768 41 2 -0.55 32.68003865540359 10.71732005275257 16.168392581566305 0 0 0
769 8 2 -0.55 32.69076590653523 15.64231538361459 9.776664824731064 0 0 0
770 8 1 1.1 32.78951826402633 11.856386085823516 8.320879019765336 0 0 0
771 62 2 -0.55 32.79155805822024 6.8911154785051965 6.885828314301324 0 0 0
772 15 2 -0.55 32.82097906202953 15.851773727798257 15.772805131208202 0 0 0
773 50 2 -0.55 32.913552723399526 13.81177408697448 2.477197934633239 0 0 0
774 49 2 -0.55 32.91645645295202 10.564077480628097 3.4555669429610543 0 0 0
775 29 2 -0.55 32.973595966823304 6.081280615568513 4.3050751901358595 0 0 0
776 7 1 1.1 33.01768699935064 17.04441875252492 10.514053003310163 0 0 0
777 63 1 1.1 33.01876708711605 7.994758991659802 10.487149720913484 0 0 0
778 20 2 -0.55 33.06642894097225 8.629260328300187 5.1415310756779835 0 0 0
779 56 2 -0.55 33.06696710005082 16.87080045587384 2.2558143985302435 0 0 0
780 3 2 -0.55 33.08924562484028 12.492031295640412 9.838941013953244 0 0 0
781 19 1 1.1 33.142982564346894 10.170638887404866 5.033206226723371 0 0 0
782 55 2 -0.55 33.18160948746431 3.5116200668119077 4.585763091623063 0 0 0
783 38 1 1.1 33.18620265719432 13.984644174481822 4.033858445745016 0 0 0
784 10 2 -0.55 33.21300651419806 4.588127665213227 11.078876866334666 0 0 0
785 28 2 -0.55 33.217653017390276 7.619495114344185 15.826437523651759 0 0 0
786 47 2 -0.55 33.24470946034373 4.992237160110944 8.55929493511789 0 0 0
787 59 2 -0.55 33.24973250365338 8.841891798060814 1.576164143737273 0 0 0
788 20 2 -0.55 33.26852497515941 15.189322164401602 7.2880205462764245 0 0 0
789 36 1 1.1 33.29840405871691 5.653236085368414 12.310043793043675 0 0 0
790 58 2 -0.55 33.36856058254541 10.335739101217275 8.187366600210467 0 0 0
791 41 2 -0.55 33.37282602651074 7.107069314307042 11.709409132687142 0 0 0
792 3 2 -0.55 33.40539052016442 2.464346666172637 9.416779091538451 0 0 0
793 42 2 -0.55 33.4917655846025 4.63788917793722 2.210848515659004 0 0 0
794 46 2 -0.55 33.56635821813312 15.463859571691618 4.680160062292156 0 0 0
795 61 1 1.1 33.621542271862666 12.933577521880263 11.324843801203517 0 0 0
796 46 2 -0.55 33.736213584375335 12.590007103492901 7.259340246721634 0 0 0
797 5 2 -0.55 33.75844475718183 9.853155930265283 13.996868236145609 0 0 0
798 62 1 1.1 33.814105945314125 3.9958007024810502 9.655743940984257 0 0 0
799 14 2 -0.55 33.904690513626015 2.4678850462278525 14.001657065478213 0 0 0
800 38 2 -0.55 33.94681451665194 11.570992384114653 12.095829989740542 0 0 0
801 28 2 -0.55 34.00699043635697 15.324343938378117 18.041803192371127 0 0 0
802 4 1 1.1 34.03020772651086 3.107228213589995 15.468485048736646 0 0 0
803 47 2 -0.55 34.06622575051014 17.45726115384982 6.310034066106257 0 0 0
804 38 1 1.1 34.09586689295472 15.860465739726887 6.113225601831286 0 0 0
805 40 2 -0.55 34.11452303860557 5.973878925228815 17.521485241179157 0 0 0
806 63 1 1.1 34.162333093908494 16.058412638104105 16.583471819194045 0 0 0
807 40 2 -0.55 34.23628459022377 17.087506777738625 11.521567163121665 0 0 0
808 47 2 -0.55 34.28294258606526 8.382424769909441 9.588846867374551 0 0 0
809 38 2 -0.55 34.37640534411041 13.128796769603351 4.6457917319518724 0 0 0
810 9 1 1.1 34.486621530738276 16.123100162804278 1.9762827991997705 0 0 0
811 26 1 1.1 34.49997467504099 2.9882129798107027 5.432132710863657 0 0 0
812 63 2 -0.55 34.51586401586887 17.683212722398345 16.62219146102424 0 0 0
813 59 2 -0.55 34.53144579066732 10.814367113939152 5.583448046360095 0 0 0
814 50 2 -0.55 34.54558412219593 5.354701049887465 13.302883589518043 0 0 0
815 21 1 1.1 34.54898474665655 7.192520219983191 16.52808108976345 0 0 0
816 3 1 1.1 34.64902118989599 5.202145058883858 18.821197888709413 0 0 0
817 29 1 1.1 34.70248627365743 9.305425776850745 18.67025523307386 0 0 0
818 13 1 1.1 34.7444655156873 9.600634075186003 8.631340526097233 0 0 0
819 54 1 1.1 34.762840759719694 10.445786407872458 12.93164348267705 0 0 0
820 51 1 1.1 34.78043433898435 12.377283652489599 6.027605432857026 0 0 0
821 54 1 1.1 34.79863710421189 17.3993519845236 12.960851625258082 0 0 0
822 22 2 -0.55 34.81047402718786 10.83311293926348 18.214763295693174 0 0 0
823 42 2 -0.55 34.933059072581194 13.80272119010803 11.244038120541441 0 0 0
824 64 2 -0.55 34.95197043368427 15.90805366714055 13.627304602380415 0 0 0
825 15 2 -0.55 35.12420262066356 4.264246878011206 6.220471838391226 0 0 0
826 27 2 -0.55 35.16009777665873 8.380538804832582 17.406234341118914 0 0 0
827 24 2 -0.55 35.26155842222603 4.110882433465699 15.35308231120705 0 0 0
828 3 2 -0.55 35.27230912149621 9.247101735922957 11.976004005776621 0 0 0
829 60 2 -0.55 35.31414150640256 14.921739303225653 2.633197491808133 0 0 0
830 62 2 -0.55 35.40474710802567 4.004863766805034 9.919332005247187 0 0 0
831 33 2 -0.55 35.42993874881158 15.376738071823464 16.001084562774363 0 0 0
832 4 2 -0.55 35.46137927373668 9.196922590206482 2.591642725263607 0 0 0
833 30 2 -0.55 35.47004396255223 6.677413287492256 15.328384514229668 0 0 0
834 49 2 -0.55 35.51631794345066 17.18739312511702 18.89124916772292 0 0 0
835 61 2 -0.55 35.55557913344529 3.960822222160126 18.25914643609822 0 0 0
836 28 2 -0.55 35.57946770647083 15.239612241954553 6.374815483672445 0 0 0
837 31 2 -0.55 35.58331356302608 10.649446371749391 9.54302344954579 0 0 0
838 45 1 1.1 35.655257149166054 5.341821907000956 14.446955655071223 0 0 0
839 52 2 -0.55 35.67280790158845 6.153588691131143 2.145242767834783 0 0 0
840 21 2 -0.55 35.68250802408156 2.522308161223297 4.454090746403206 0 0 0
841 39 1 1.1 35.73736995652945 2.4834680665891886 17.691304334004926 0 0 0
842 56 2 -0.55 35.84114100701522 9.06018537985749 7.484333179578493 0 0 0
843 58 2 -0.55 35.94415344358744 11.919738008664979 16.00481485047673 0 0 0
844 3 2 -0.55 35.96738472134304 11.195133740542325 13.616262386649113 0 0 0
845 29 1 1.1 36.004995200534516 11.609315935342476 17.586844709855185 0 0 0
846 49 1 1.1 36.02276019515982 15.211727340029192 14.54541005091465 0 0 0
847 12 2 -0.55 36.04647791767913 6.555684370485748 7.09503516568853 0 0 0
848 4 2 -0.55 36.053924094607765 14.21558256272461 8.86207178988645 0 0 0
849 11 2 -0.55 36.10643371250361 13.05235133243874 18.281770146963943 0 0 0
850 48 2 -0.55 36.19935789275245 12.878375613191707 6.6025435030952675 0 0 0
851 21 2 -0.55 36.202149276518014 13.721042822378642 14.102891561795612 0 0 0
852 35 2 -0.55 36.247885464166174 8.089257844572984 4.9700087967523 0 0 0
853 13 2 -0.55 36.29294263948906 17.958837085671377 12.96404153575664 0 0 0
854 47 1 1.1 36.31795610277209 13.96301237033284 10.456000303660954 0 0 0
855 31 1 1.1 36.387538148629986 5.072169410642497 6.796783879371692 0 0 0
856 52 1 1.1 36.4830543493502 13.910870134204533 2.1126316065886424 0 0 0
857 2 1 1.1 36.55970759751935 14.269875480810377 7.3052840198491875 0 0 0
858 7 1 1.1 36.604238402091056 7.978702314181811 6.607061277650813 0 0 0
859 29 1 1.1 36.617166168963855 12.245718931146435 14.605081279422961 0 0 0
860 33 1 1.1 36.63301103984187 8.937806190244597 3.677908616399233 0 0 0
861 28 1 1.1 36.74389897839677 8.73196002525503 11.789353186908755 0 0 0
862 1 2 -0.55 36.896889779980185 7.328037729703676 11.061127108991283 0 0 0
863 43 1 1.1 36.97448219118661 3.8235651120214147 9.585447794762493 0 0 0
864 2 2 -0.55 36.97670074296096 4.27435833890858 8.032969700525278 0 0 0
865 55 2 -0.55 37.02892588733751 12.92638936216333 3.266402691326546 0 0 0
866 56 1 1.1 37.05746754800662 11.126862502404226 9.964542026436702 0 0 0
867 39 2 -0.55 37.09236974726905 12.571619513058042 10.648197388539652 0 0 0
868 50 2 -0.55 37.154674185855285 17.994235626670186 17.025569494957388 0 0 0
869 1 2 -0.55 37.1630896124309 5.046695566994748 13.900164865237931 0 0 0
870 42 2 -0.55 37.17553514769331 15.068684817200069 11.211455054162125 0 0 0
871 56 1 1.1 37.19599692187508 6.64913064023281 1.869540896113388 0 0 0
872 53 1 1.1 37.229711223983784 17.71164440223533 4.566418136804465 0 0 0
873 20 2 -0.55 37.26946341509246 8.570770995855444 13.378548998736804 0 0 0
874 8 2 -0.55 37.28372392371592 10.706171574510535 17.97760810346537 0 0 0
875 29 2 -0.55 37.31165538724385 16.176788768347595 14.414004337051033 0 0 0
876 53 2 -0.55 37.46046622450106 10.343957106381893 4.146846673271966 0 0 0
877 54 2 -0.55 37.46666616913993 6.992558003377259 17.810678951168796 0 0 0
878 50 2 -0.55 37.521052594467335 7.917145768945743 2.826310117960361 0 0 0
879 10 2 -0.55 37.52367727097192 9.921343154034595 11.02506470740794 0 0 0
880 1 2 -0.55 37.5263644508968 5.189872580834997 5.648203819123477 0 0 0
881 45 2 -0.55 37.53757047570262 16.405746495102434 3.690624168092906 0 0 0
882 51 2 -0.55 37.5534263828404 17.291471552990362 6.12209408853492 0 0 0
883 24 2 -0.55 37.63406248728106 18.058283390051592 9.559360405594589 0 0 0
884 54 2 -0.55 37.65667389876141 14.90899222063678 1.6507593450033697 0 0 0
885 56 2 -0.55 37.73340259172217 4.861949775097486 10.53877873535383 0 0 0
886 20 1 1.1 37.752764048709025 17.453850084176903 13.54340040943224 0 0 0
887 59 2 -0.55 37.93736055513755 11.079639816948653 8.639011070821574 0 0 0
888 19 2 -0.55 38.037522835965405 14.930198086541928 7.354420427581744 0 0 0
889 37 1 1.1 38.13627206462574 11.757326370914004 3.6861822434724765 0 0 0
890 43 2 -0.55 38.145894809646705 8.099195697476851 6.873733168968896 0 0 0
891 19 1 1.1 38.16428813472719 6.418992955660398 10.622803311619407 0 0 0
892 17 2 -0.55 38.17307718921407 4.986151889144256 16.23985401551932 0 0 0
893 32 2 -0.55 38.21586763994793 12.261787973267275 14.817436796754548 0 0 0
894 36 2 -0.55 38.23753952804759 3.1915408494956243 4.216975347253939 0 0 0
895 32 2 -0.55 38.24482903572756 5.427118538586998 2.1198569752073633 0 0 0
896 23 1 1.1 38.369931230940665 16.12516192779465 2.35255690997475 0 0 0
897 33 2 -0.55 38.38408921744895 7.303641653389865 15.348405322587055 0 0 0
898 53 1 1.1 38.446547234892094 4.433566577240422 14.725598847875963 0 0 0
899 58 2 -0.55 38.476933470905415 2.901443009314337 14.38372157871312 0 0 0
900 10 1 1.1 38.48662542449946 8.514132302820187 14.404357304009153 0 0 0
901 4 2 -0.55 38.49527903131716 17.471691519916604 18.945578312364432 0 0 0
902 2 2 -0.55 38.51447562822643 9.805281318386239 15.49298619741386 0 0 0
903 28 1 1.1 38.52087535895612 6.471484011882539 16.705914591418612 0 0 0
904 13 2 -0.55 38.60341393625846 6.848167058541414 9.096541557413001 0 0 0
905 56 2 -0.55 38.684421046605884 16.96323625918752 12.319217948401903 0 0 0
906 15 1 1.1 38.69426023936177 15.575882999848634 11.493299416362218 0 0 0
907 50 1 1.1 38.69498568293314 17.7032228600659 17.419624424342526 0 0 0
908 2 1 1.1 38.73167705548749 16.32264956484088 6.745309570577015 0 0 0
909 42 1 1.1 38.83824623093791 4.418550383306055 5.0930074970317545 0 0 0
910 34 1 1.1 38.86176029199716 10.733084316805868 18.35782485361115 0 0 0
911 49 2 -0.55 39.03484807438593 11.339358634333305 2.3184627997458396 0 0 0
912 43 2 -0.55 39.10351888589783 12.376538115829963 4.808874460820694 0 0 0
913 42 1 1.1 39.171592773079325 17.47249071632161 9.347842165272688 0 0 0
914 3 1 1.1 39.2300896176659 11.251600391846335 15.541397539515826 0 0 0
915 15 2 -0.55 39.25883182421744 16.33225577341797 16.752330380469104 0 0 0
916 53 2 -0.55 39.320687925517625 16.033596514243555 10.077589576943016 0 0 0
917 11 1 1.1 39.321124074658606 7.74224491064277 7.9290495386554 0 0 0
918 29 2 -0.55 39.38870016041503 6.69304579328137 11.632753653048306 0 0 0
919 7 2 -0.55 39.45204324014911 17.236971893402707 7.8426584854213335 0 0 0
920 56 2 -0.55 39.48007988654011 11.752799978999722 17.17834369317493 0 0 0
921 61 2 -0.55 39.517953590316864 9.290617038900807 18.258970464207586 0 0 0
922 48 1 1.1 39.55318500786372 10.719559966529303 8.570471564019066 0 0 0
923 16 2 -0.55 39.57855960973095 14.492799348570045 12.28726367804121 0 0 0
924 18 2 -0.55 39.742015105115286 5.451464106245051 4.196875870727746 0 0 0
925 8 2 -0.55 39.77759578635415 15.790933194047621 5.626534909524549 0 0 0
926 64 1 1.1 39.78508116645019 5.6097148910485535 2.6422077242827844 0 0 0
927 19 2 -0.55 39.79123020771127 3.9046031564847006 6.23514954066135 0 0 0
928 48 2 -0.55 39.81073714719845 3.1195235807466677 17.153673834034404 0 0 0
929 5 2 -0.55 39.81232009977427 9.108436143039285 8.622000808567947 0 0 0
930 25 2 -0.55 39.8199327755822 8.44504612084206 13.528008245727271 0 0 0
931 9 2 -0.55 39.84678432517566 15.553307710138917 2.5939809772814377 0 0 0
932 62 2 -0.55 39.87319932299543 5.06594645697646 14.410363891265211 0 0 0
933 53 2 -0.55 40.056432532175144 6.909968182576999 17.272293377968758 0 0 0
934 34 2 -0.55 40.098145377328336 11.200924631054217 7.152989519732996 0 0 0
935 47 2 -0.55 40.20643709668572 2.811454883574403 9.99217830730898 0 0 0
936 5 2 -0.55 40.24685386318872 7.098703287598068 2.28156204190706 0 0 0
937 12 2 -0.55 40.315422228939234 11.56725307657236 9.698212146058331 0 0 0
938 60 1 1.1 40.339694281329685 12.135998049998065 5.821770378760341 0 0 0
939 6 1 1.1 40.46312696100648 7.957992302151016 18.463746055442016 0 0 0
940 25 2 -0.55 40.476157237671714 15.660329701792502 14.409530171861185 0 0 0
941 60 2 -0.55 40.501507753122716 14.116381051638381 16.589148754494524 0 0 0
942 19 2 -0.55 40.506100125506464 6.899053422241191 7.324853841853045 0 0 0
943 21 1 1.1 40.5204124947338 7.5745171710826495 12.38612600009866 0 0 0
944 55 2 -0.55 40.5493560644959 4.513164935809698 1.793743698946184 0 0 0
945 25 1 1.1 40.56330386289598 15.585901186769402 16.00388719230009 0 0 0
946 6 2 -0.55 40.58453540651425 11.047340950664267 14.733816559602444 0 0 0
947 41 1 1.1 40.65772397258292 12.803035809225285 17.533657993030182 0 0 0
948 1 2 -0.55 40.70548139604218 13.252102475542682 1.5961556413970819 0 0 0
949 34 2 -0.55 40.79811202240002 13.558749424998275 6.363813965732358 0 0 0
950 25 1 1.1 40.86496168878167 14.67773820084465 13.175851618599442 0 0 0
951 6 2 -0.55 40.887311104932294 3.945088551513225 12.375719331690785 0 0 0
952 17 1 1.1 41.03273644538697 3.556595240073918 18.08835894398885 0 0 0
953 27 2 -0.55 41.09766401474935 11.436676087912769 12.169035324190407 0 0 0
954 27 1 1.1 41.116131487527205 14.512860521985335 2.5457679882731346 0 0 0
955 22 1 1.1 41.140141706249835 14.93122586070928 5.603856564506148 0 0 0
956 64 1 1.1 41.245640651030065 5.011058406912429 13.59388755837564 0 0 0
957 26 2 -0.55 41.27098760167806 8.358839283792626 11.215060988714935 0 0 0
958 21 2 -0.55 41.337392825758606 13.351624864385808 13.906845820157452 0 0 0
959 28 1 1.1 41.35841581720494 3.3743110313712865 10.939195999904372 0 0 0
960 54 1 1.1 41.37709723153827 3.8543468307857793 6.249245338719003 0 0 0
961 27 2 -0.55 41.47332587790003 14.42438733190005 4.096936557306879 0 0 0
962 24 1 1.1 41.52641572234835 11.78721185139008 13.703541932722157 0 0 0
963 59 2 -0.55 41.55916358166042 6.504622550037426 12.995767589632301 0 0 0
964 15 1 1.1 41.564343676640966 11.622301232055438 10.66969138417404 0 0 0
965 27 2 -0.55 41.57030985123869 17.885702956933404 18.738246542750318 0 0 0
966 47 2 -0.55 41.58459052562043 11.430757709963242 5.075832812055008 0 0 0
967 52 2 -0.55 41.797602522202446 2.843920661484961 5.146884543043058 0 0 0
968 52 2 -0.55 41.955133561199176 12.057415555304296 17.11404049922001 0 0 0
969 12 2 -0.55 41.9773420847604 3.611685061784576 7.720362766197217 0 0 0
970 38 2 -0.55 41.98320718165078 16.315450406332417 16.335883407915013 0 0 0
971 33 2 -0.55 42.00634564957847 5.357327579587222 5.863884522055788 0 0 0
972 36 2 -0.55 42.02465925135064 8.410593327977267 18.60675713429704 0 0 0
973 16 1 1.1 42.058276339663266 6.645258277577759 6.895631989473826 0 0 0
974 14 2 -0.55 42.1272628592469 15.284004211123783 12.466382104877106 0 0 0
975 40 2 -0.55 42.16842040151414 4.274748902124569 17.21625760919985 0 0 0
976 26 2 -0.55 42.212167200907885 4.5106665388528135 10.177697607166536 0 0 0
977 45 2 -0.55 42.251281622852915 15.237126355643525 1.6493964303150441 0 0 0
978 8 2 -0.55 42.286618812590795 15.774588061081147 6.299210325167093 0 0 0
979 30 2 -0.55 42.307919458742234 13.054025619313531 10.489948741447925 0 0 0
980 13 2 -0.55 42.428109463881725 17.92834096799318 11.305524652416107 0 0 0
981 64 2 -0.55 42.44499982070215 4.594914289463655 14.509110367311228 0 0 0
982 2 2 -0.55 42.58053361474725 10.407409668289068 10.415399703888038 0 0 0
983 33 2 -0.55 42.65335848824646 8.030601754394027 3.717683873150581 0 0 0
984 63 1 1.1 42.685892404311 16.791678988677713 1.6227747298323802 0 0 0
985 45 2 -0.55 42.704581164642576 7.955109688594247 6.330754419008054 0 0 0
986 61 1 1.1 42.741853716747265 8.950529924193198 11.102257448782595 0 0 0
987 40 2 -0.55 42.83897101120329 6.018504619359896 8.136887831063824 0 0 0
988 7 2 -0.55 42.84345125047423 3.9456897404701667 3.0888975283998037 0 0 0
989 55 1 1.1 42.88487628051658 4.48030662440863 8.717693098147969 0 0 0
990 10 1 1.1 43.00037716748145 2.69850430779946 4.120309286278017 0 0 0
991 46 2 -0.55 43.02567819444352 15.045122182437304 8.794540762526351 0 0 0
992 43 2 -0.55 43.04574786465914 17.12513814692413 3.1282566551697366 0 0 0
993 7 2 -0.55 43.08069408388164 11.379318057678958 13.957952878477254 0 0 0
994 7 1 1.1 43.14513623867182 7.884410199814523 2.1772678348367727 0 0 0
995 35 1 1.1 43.19632221304139 4.235790240079527 15.910237582401106 0 0 0
996 51 1 1.1 43.19751270994465 11.417507641723752 5.217498445757442 0 0 0
997 44 2 -0.55 43.25311583172808 9.202914947014142 12.619954300080678 0 0 0
998 6 2 -0.55 43.401732114598545 6.324489948052861 1.8216863366554996 0 0 0
999 58 1 1.1 43.50840899522296 16.93632464895496 16.436907677750753 0 0 0
1000 13 1 1.1 43.53315872054764 12.113301779401539 17.304306386082622 0 0 0
1001 1 1 1.1 43.553743080385786 15.673792439017507 7.37930926442084 0 0 0
1002 3 2 -0.55 43.58616176608117 12.366374015683167 18.889738227469856 0 0 0
1003 60 1 1.1 43.58910833211687 13.890539397134308 9.902384028754794 0 0 0
1004 18 1 1.1 43.60470496951388 8.300304238372043 5.065214029600896 0 0 0
1005 18 2 -0.55 43.619459723232204 12.086501578970744 6.644357682775068 0 0 0
1006 58 2 -0.55 43.65166484273978 2.6983963489877976 15.698805517932811 0 0 0
1007 51 1 1.1 43.71742591157148 15.205003266441153 12.620450060587615 0 0 0
1008 51 2 -0.55 43.82327597297499 16.907770039583895 18.021928509220444 0 0 0
1009 21 2 -0.55 43.83172224254978 12.394603700279827 4.049083939257336 0 0 0
1010 60 2 -0.55 43.83406547053503 8.074030829722115 10.345151598888599 0 0 0
